l1,l2,linf,times,prob_org,prob_adv,success,global_index
0.0001786652283044532,5.012531346437754e-06,8.929499699661392e-07,0.024030525237321854,0.9999872446060181,0.9999872446060181,False,45
0.17303408682346344,0.004849553108215332,0.0004962491802871227,0.024030525237321854,0.9775308966636658,0.9752243757247925,False,46
5.361238479614258,0.14455878734588623,0.009999999776482582,0.024030525237321854,0.4593661427497864,0.04634909704327583,True,47
0.02680346928536892,0.000757586385589093,0.00011394990724511445,0.024030525237321854,0.9967108964920044,0.99665367603302,False,48
0.011954106390476227,0.0003903623146470636,5.49567375855986e-05,0.024030525237321854,0.9987986087799072,0.9987834095954895,False,49
3.607914550229907e-06,9.522871380340803e-08,9.827965996578314e-09,0.024030525237321854,0.9999995231628418,0.9999995231628418,False,50
7.750096847303212e-05,2.1917105641477974e-06,3.8302940197354474e-07,0.024030525237321854,0.9999868869781494,0.9999868869781494,False,51
0.0016907762037590146,4.721070217783563e-05,5.8638079281081446e-06,0.024030525237321854,0.9998947381973267,0.9998944997787476,False,52
0.003341152099892497,8.852234168443829e-05,1.2866468750871718e-05,0.024030525237321854,0.9993200302124023,0.9993191957473755,False,53
4.908191112917848e-05,1.3612047951028217e-06,1.926607922086987e-07,0.024030525237321854,0.9999947547912598,0.9999947547912598,False,54
0.005606678780168295,0.0001499384961789474,1.5607758541591465e-05,0.024030525237321854,0.9992052912712097,0.9992030262947083,False,55
0.00011021512909792364,3.0848570986563573e-06,3.6703599448628665e-07,0.024030525237321854,0.9999849796295166,0.9999849796295166,False,56
8.758596777624916e-06,2.3754024880418e-07,3.157721195634622e-08,0.024030525237321854,0.9999988079071045,0.9999988079071045,False,57
3.239399859467085e-08,1.0141649742223535e-09,2.0311029247377377e-10,0.024030525237321854,1.0,1.0,False,58
0.003559389151632786,9.631956345401704e-05,1.3300154932949226e-05,0.024030525237321854,0.9996531009674072,0.9996522665023804,False,59
0.02158258855342865,0.0005678646266460419,5.957434041192755e-05,0.024030525237321854,0.9970073103904724,0.9969750642776489,False,60
0.0025557430926710367,7.505356188630685e-05,1.167853315564571e-05,0.024030525237321854,0.9997767806053162,0.9997761845588684,False,61
2.1319572925567627,0.05569732189178467,0.006785972509533167,0.024030525237321854,0.7685645222663879,0.5513669848442078,False,62
0.02221641317009926,0.0005914853536523879,8.072407217696309e-05,0.024030525237321854,0.996020495891571,0.9959856867790222,False,63
3.923352323909057e-06,1.0816398798851878e-07,1.302752306031607e-08,0.024030525237321854,0.9999994039535522,0.9999994039535522,False,64
0.00014859726070426404,3.990669483755482e-06,4.4856105319013295e-07,0.024030525237321854,0.9999843835830688,0.9999843835830688,False,65
