l1,l2,linf,times,prob_org,prob_adv,success,global_index
2.5074649556700024e-07,6.857491907652502e-09,5.386345813818139e-10,0.023753266781568527,0.9999809265136719,0.9999809265136719,False,198
6.916831125636236e-07,2.1004082029207893e-08,2.8555917630512795e-09,0.023753266781568527,0.9999568462371826,0.9999568462371826,False,199
3.5171225931662775e-07,1.0545146089668833e-08,2.8554798525703973e-09,0.023753266781568527,0.9999817609786987,0.9999817609786987,False,200
8.287414061669551e-07,2.450302005740923e-08,2.855492953202088e-09,0.023753266781568527,0.9998618364334106,0.9998618364334106,False,201
1.5677589715323847e-07,2.8288646980456633e-09,5.6084019373070504e-11,0.023753266781568527,0.9999986886978149,0.9999986886978149,False,202
0.0007648782921023667,2.025538560701534e-05,1.7754809960024431e-06,0.023753266781568527,0.571840763092041,0.5717195868492126,False,203
1.5502385508625594e-07,2.7969768723323796e-09,5.167708969078255e-11,0.023753266781568527,0.9999997615814209,0.9999997615814209,False,204
1.5616910786775406e-07,2.8177935540441013e-09,5.674274591860318e-11,0.023753266781568527,0.9999986886978149,0.9999986886978149,False,205
8.471286037092796e-07,2.2644547570394025e-08,2.855400360601834e-09,0.023753266781568527,0.9994544386863708,0.9994544386863708,False,206
4.05715672968654e-06,1.2638858493119187e-07,1.739101662678877e-08,0.023753266781568527,0.9968453049659729,0.9968454241752625,False,207
9.243991598850698e-07,2.4516156216236595e-08,2.855577996285774e-09,0.023753266781568527,0.9995036125183105,0.9995036125183105,False,208
2.869501827262866e-07,7.947873470470768e-09,5.386337487145454e-10,0.023753266781568527,0.99998939037323,0.99998939037323,False,209
0.0002303422224940732,6.64428944219253e-06,8.168605063474388e-07,0.023753266781568527,0.8815932273864746,0.8815690279006958,False,210
1.5525317564879515e-07,2.8011235553293545e-09,5.176760409231207e-11,0.023753266781568527,0.9999997615814209,0.9999997615814209,False,211
1.5569973754736566e-07,2.809240839951599e-09,5.281967224712858e-11,0.023753266781568527,0.9999991655349731,0.9999991655349731,False,212
1.6034626071359526e-07,2.90500890010037e-09,1.0930788912899558e-10,0.023753266781568527,0.9999958276748657,0.9999958276748657,False,213
