l1,l2,linf,times,prob_org,prob_adv,success,global_index
93780200.0,2289930.0,288616.375,0.022966312244534492,1.0,0.0,True,101
104237736.0,2648154.0,332970.21875,0.022966312244534492,0.999763548374176,0.0,True,102
98746944.0,2502379.25,268801.21875,0.022966312244534492,0.9999971389770508,0.0,True,103
108074256.0,2713692.25,330180.5,0.022966312244534492,0.9999995231628418,0.0,True,104
93425168.0,2461106.25,347009.3125,0.022966312244534492,0.9995923638343811,0.0,True,105
106880984.0,2717436.0,394211.3125,0.022966312244534492,0.9268524646759033,0.0,True,106
94459472.0,2497548.25,324529.125,0.022966312244534492,0.9996353387832642,0.0,True,107
145704224.0,3702901.75,451626.65625,0.022966312244534492,0.9841446876525879,0.0,True,108
90565360.0,2326214.5,328132.34375,0.022966312244534492,0.9999964237213135,0.0,True,109
86029712.0,2152467.75,260941.84375,0.022966312244534492,0.9999755620956421,0.0,True,110
139336976.0,3564506.0,381768.125,0.022966312244534492,0.9970458149909973,0.0,True,111
84545712.0,2069768.625,229244.390625,0.022966312244534492,0.9999817609786987,0.0,True,112
92992216.0,2242319.5,206650.25,0.022966312244534492,0.9999657869338989,0.0,True,113
108845504.0,2878204.25,448976.03125,0.022966312244534492,0.9972412586212158,0.0,True,114
101370968.0,2604216.0,398884.25,0.022966312244534492,0.9988666772842407,0.0,True,115
95095288.0,2389775.0,265861.875,0.022966312244534492,0.9955185651779175,0.0,True,116
88002688.0,2054698.0,159709.03125,0.022966312244534492,0.998815655708313,0.0,True,117
98027656.0,2454333.5,233434.0625,0.022966312244534492,0.9998723268508911,0.0,True,118
104494544.0,2605383.0,367743.90625,0.022966312244534492,0.9988765120506287,0.0,True,119
96586504.0,2464628.5,307436.0,0.022966312244534492,0.9999982118606567,0.0,True,120
102840024.0,2597387.75,303456.5625,0.022966312244534492,0.9999449253082275,0.0,True,121
99607880.0,2463522.25,353325.4375,0.022966312244534492,0.9999943971633911,0.0,True,122
86706944.0,2065513.75,199393.625,0.022966312244534492,0.9999839067459106,0.0,True,123
104240056.0,2730800.0,312750.59375,0.022966312244534492,0.9584178924560547,0.0,True,124
81271400.0,2031119.5,204821.203125,0.022966312244534492,0.9633132815361023,0.0,True,125
90802608.0,2252277.75,221106.890625,0.022966312244534492,0.9999994039535522,0.0,True,126
83601904.0,1987534.875,224655.53125,0.022966312244534492,0.9999796152114868,0.0,True,127
108231032.0,2677249.25,259568.0625,0.02310250885784626,0.9999697208404541,0.0,True,128
103547520.0,2628477.5,321867.34375,0.02310250885784626,0.9999982118606567,0.0,True,129
103473864.0,2641731.0,339602.625,0.02310250885784626,0.9999998807907104,0.0,True,130
127029608.0,3340521.25,442099.6875,0.02310250885784626,0.9771917462348938,0.0,True,131
106954112.0,2731294.25,351241.1875,0.02310250885784626,0.9992893934249878,0.0,True,132
99706080.0,2607061.75,394651.40625,0.02310250885784626,0.9912497997283936,0.0,True,133
100227520.0,2628231.5,382204.25,0.02310250885784626,0.999854326248169,0.0,True,134
154309952.0,4450271.0,626544.6875,0.02310250885784626,0.5254690051078796,0.0,True,135
105553640.0,2847752.0,497929.125,0.02310250885784626,0.9999278783798218,0.0,True,136
103052976.0,2474273.5,254036.21875,0.02310250885784626,0.9582713842391968,0.0,True,137
100584232.0,2544320.5,332252.0,0.02310250885784626,0.9999353885650635,0.0,True,138
109315064.0,2688658.0,293304.25,0.02310250885784626,1.0,0.0,True,139
